1986.2,6388.2,-1237.2
-4515.56032601253,-145.337113172903,-5059.72275345581
-1221.03837390836,-6329.87032013943,2076.11678464556
4737.19665191465,1248.33075322072,4708.04754847352
464.134995650037,6160.45643445034,-2844.81223233012
-4796.62972540506,-2207.12658122782,-4250.71696341985
353.76144173666,-5756.9811141857,3554.76920963128
4752.62204172369,3209.35058782636,3651.87883329031
-1107.71254607013,5271.52993109791,-4147.06344954793
-4557.72475237262,-4029.58669404966,-2980.95309089252
1890.2013287301,-4559.1211884146,4647.57035239816
4257.36074830346,4825.57252280537,2203.27024684388
-2560.45041732951,3816.03404385137,-5003.53630116534
-3823.94556972551,-5414.46588729803,-1387.54786392354
3221.85837885707,-2867.15129301406,5236.75981782667
3305.23650851632,5923.99703402098,518.203362834561
-3737.39448597938,1949.64322293102,-5321.1407380822
-2674.53752338621,-6210.80981917802,356.654503882882
4205.16065256972,-865.058955000827,5259.67332058381
1998.66643331223,6387.16198473633,-1222.4432156999
-4510.9101261017,-127.09449984249,-5064.41866536613
-1234.32978738406,-6331.86300909812,2062.08047803717
4734.79581771056,1230.45165370202,4715.10449737016
477.765703261069,6165.35071032891,-2831.97848169881
-4796.42280879442,-2189.99862460646,-4259.85960201558
340.048199028945,-5764.76289900232,3543.42253225805
4754.71830877598,3193.57569147515,3662.901950535
-1094.38019563789,5281.83756171671,-4137.53326372269
-4561.99189727978,-4015.43381113704,-2993.55884445182
1877.5542863081,-4571.83960947976,4640.14012643598
4263.72175101381,4813.59226088941,2217.06950149799
-2548.85128336499,3830.65533318785,-4998.34061731312
-3832.22923194452,-5404.82972266453,-1402.25188448614
3211.6445785955,-2883.41993660494,5234.04280767296
3315.17558098969,5917.09261387674,533.295734625837
-3728.78271522169,1967.01090957656,-5320.8488108947
-2685.93986698015,-6206.74108263582,341.44937057871
4198.47794812317,-883.112687088226,5261.95255693933
2011.11666868266,6386.07220414005,-1207.67652350731
-4506.22304224036,-108.850846699186,-5069.07316783716
-1247.61106096667,-6333.80368021844,2048.027230427
4732.35645970113,1212.56254225644,4722.1230829942
491.392536103943,6170.19497831366,-2819.12176004478
-4796.17659109196,-2172.85272292596,-4268.96733634361
326.332165536037,-5772.49738033656,3532.04677834529
4756.77596363353,3177.77486010389,3673.89532234164
-1081.03895503753,5292.10228798543,-4127.96946813441
-4566.22159944915,-4001.24797078086,-3006.14002858333
1864.89186394393,-4584.52058189345,4632.67189167684
4270.04817641214,4801.57296175623,2230.85077683676
-2537.23140368196,3845.24544497344,-4993.104251347
-3840.48140780875,-5395.14915015899,-1416.94438426362
3201.40452730078,-2899.6650128323,5231.28301647095
3325.08778733394,5910.14024087754,548.383785052911
-3720.14052651206,1984.36255085716,-5320.51347870816
-2697.32013534378,-6202.62133303804,326.241430404069
4191.76100634531,-901.159218313611,5264.18888400644
2023.5506052697,6384.93066723597,-1192.90004313442
-4501.49911346649,-90.6063029282445,-5073.68622361531
-1260.88208547498,-6335.69231718294,2033.95715714316
